mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,average_frequency,approximate_entropy,lempel_ziv_complexity,1
-0.02652478962205316,5.270568005076541,0.050895607506643105,0.12343460200047972,5.273568286701354,33.607372081280595,29.792889384831376,0.8199724703144049,1.6048035283900906,4.912988903316556,30.97127156899039,2.101799153611343,24431.83909621824,19.078125,26.423268993758033,573.67040729915,40.796875,64.0,1.4428491903680398,0.249365281247518,1
0.04724708684162817,5.4340869334281985,0.06289023215898464,0.06753860859925859,5.436779773072488,34.0859870881004,31.905577420164096,0.7994326642693858,1.6427319268600589,4.999883063503617,29.65009485298294,2.0827523270769857,27874.85149527229,18.4375,27.032285794787995,583.64467546038,42.9375,64.0,1.443880490281848,0.5085095931321946,1
0.27680444327266096,5.5150589385186395,0.02503238263049871,0.03150954793039001,5.5264204117874955,34.7519727115267,32.684196253689635,0.7822027776248746,1.6753174867873368,5.023701406964033,33.71802590054485,2.127545595761039,26366.96698871825,15.203125,24.785798034185255,565.5568518674155,38.5,64.0,1.4539791184556192,1.2989812363024305,1
-0.0771682404267497,5.662527459944634,-0.0439402747028662,0.3336319012839503,5.665510710414464,40.17390374608346,37.10587066402245,0.7529206253924838,1.772352540824917,4.806386588557955,40.42674394632422,2.05654031491311,30310.917631819084,19.875,24.435064488568294,474.03193941762,32.25,64.0,1.3976549857873966,0.9029304954975483,1
0.20465425049285108,5.339792649019499,0.06288951588048992,0.37794332930275965,5.348438449971654,38.89509864952677,32.500190944419785,0.7785706589651713,1.7093046015009157,4.839242767100606,33.14022174060668,2.089862937236724,27708.289227073365,19.96875,24.84484268913343,516.4884904687592,30.875,64.0,1.4172951720094977,0.383012033288672,1
0.13574748835958841,5.0297068120665,-0.02736547356791237,-0.20195114763955416,5.0338445632871665,30.097478015293486,27.8623031402328,0.7921110359554346,1.6738727725968519,4.9642067956236025,27.245918075684173,2.0550081220682737,24921.66584198971,20.84375,26.632077176918354,571.5219441605083,36.453125,64.0,1.4537142733972526,0.4612442783859328,1
0.03362153390750334,5.403980651528926,-0.007779818378970426,0.1192855782101172,5.40890686656489,35.070351485398255,31.812147093171305,0.6591226229834245,1.9614739629252753,4.944357646124538,32.07796887935343,1.9649950487000403,25958.403444871718,9.96875,19.591464499561248,478.60697886162563,11.921875,64.0,1.4002636857440294,0.6731232755243461,1
0.12972213244245753,4.876432357832161,0.04112470536614759,0.1382335121938616,4.881521530167093,32.07291483426295,25.754541266945825,0.6912889432960374,1.8635481257806,5.054922884429783,24.95790519699312,1.9783816911061192,22948.185758120755,12.25,21.622751339554224,490.93086697785367,24.296875,64.0,1.4156783931919852,1.8237892138298877,1
-0.14063548507247878,4.822368921204865,-0.017299763422916958,0.10952000835388445,4.828815427700126,30.75319636716068,25.91578436565126,0.7225047088956748,1.8010719182839172,5.147104139376527,23.45972348921494,2.0554681712608502,22150.521896869563,14.78125,23.6466097027645,547.1473463124988,24.96875,64.0,1.4247466445301395,0.35367494137719896,1
-0.01757833300285813,5.225723884404027,-0.014492300395548148,0.21329966933727182,5.227592653573956,34.393995139509634,30.914402384869152,0.6433631594732877,1.9925673314080916,5.094339034182879,32.9130689247573,1.9195819799685898,26644.621477149747,9.734375,18.281353085118653,431.87624635920923,6.984375,64.0,1.3884161910709614,0.5900015151085066,1
-0.1616469375272842,5.511267046820396,0.01753317114296956,0.07776627461546937,5.517739332934636,34.20116518505745,33.72217471901045,0.6254279342914515,2.085724280715196,4.999663419040494,33.02123953469024,1.8409501293169324,28761.7403610065,7.703125,17.494203111547886,469.7979288957956,1.4375,64.0,1.390389945215478,0.44005637867209163,1
-0.14724225751362735,5.6132201978563225,0.07198109878711094,-0.025139059883990574,5.617301112377311,34.15283581847607,34.67084651007713,0.6363265211188985,2.100706062731975,5.040359488743839,35.87956044551071,1.794905462182243,28871.326015624723,8.15625,17.664278167341372,477.06949341185054,1.5625,64.0,1.400626374414093,2.7886535700294353,1
-0.06696583220853675,5.342535222835655,0.0688678021977669,0.20625329889306465,5.344493050236181,33.8519171612473,31.53539717986534,0.6797448261263498,1.9176857666240108,5.294947291285212,31.546275537538687,1.999804128448915,25157.768736458256,11.640625,20.861710605188858,492.301040473791,5.546875,64.0,1.4119310155451823,0.3748628410910405,1
0.007429170283074432,5.4749054153744625,0.04832293142501717,0.20128105832599857,5.477382278870831,34.94773074368128,33.888041068260115,0.6772647435686882,1.9110012809206183,5.346587868216454,30.67527391931429,2.0352008164236213,27821.285565732785,11.71875,21.312756366994005,507.55288566768337,9.34375,64.0,1.41460088563271,0.2966305959937798,1
0.2738197557491335,5.665742732507904,0.07316235336087717,0.44437297745111615,5.676031412009217,38.45907965927768,36.32769748243976,0.6924803077327457,1.8626632687593176,5.328830905646675,36.93837593638749,2.049852291388614,30178.00428489409,12.34375,21.68476200565181,493.2299205927407,7.5625,64.0,1.393137137751605,0.2950007575542538,1
0.07256084990755564,4.790903275733457,0.16016556655400283,1.4763722469545366,4.795985008815819,37.85657839891817,24.870867293764032,0.6279719337942381,1.951849652760412,5.469156648098479,24.578352416737992,2.0181632208151155,20445.524224841352,12.9375,20.000105681726566,399.667040086682,5.421875,64.0,1.3374040916990972,0.5574047463179824,1
-0.20234538329108367,4.79737977724993,0.1879459024918851,1.3426659846172824,4.805336978825915,37.316145659043364,24.79927248355337,0.6345436888091724,1.9403949704991077,5.429820955845247,25.26550018449498,2.0144870373209236,20374.578606958672,12.5,19.733217319251317,401.1003030195582,5.0625,64.0,1.3502175838084645,0.39931041768393494,1
0.1668470507649394,5.4706501620659305,-0.167375513654053,2.1257512889415695,5.475316179597819,46.59290185269735,32.47501737857049,0.5736547439545788,2.1504886793668776,5.2005275453864,34.56337076326049,1.9055723615906504,25833.17314129039,8.25,16.043050057708125,360.90500965518487,2.265625,64.0,1.3046854945557598,0.47754266278119567,1
0.061750734002061027,5.1666120671556985,0.032793818851394235,0.18851027172172202,5.1686086042652715,32.84657502241795,28.78463686713713,0.5498157713812568,2.3956564693725313,4.95672283770637,29.8216658387299,1.7846465219175343,23512.65285391896,8.03125,15.201418087285735,356.5777281213631,1.78125,64.0,1.2949539169915567,0.6551950526895581,1
-0.15442728579394227,5.093508348696389,-0.04819710223209885,0.06306223264946118,5.097720782894849,29.903387824117065,28.330534236599345,0.5382584633426495,2.383417765081048,4.944791164464298,28.242847758484736,1.565262998721985,27055.96358945964,7.359375,14.794161246129358,345.5424518087276,1.953125,64.0,1.2967777369769509,0.20861932025936145,1
-0.012007841731747173,5.145149065923748,-0.043520354772338135,-0.11461067646056694,5.149359798733502,30.08129003982036,29.50389546152122,0.5363059015665474,2.355484533453361,4.943039773437993,31.090746089616808,1.7724555961095045,24519.995763425817,7.359375,14.580934252032637,327.0563798580992,1.578125,64.0,1.2927482715813263,0.2379564121708342,1
0.02925719125889038,4.744216505175155,-0.002299283920132084,0.4665312608730252,4.746506665266199,31.75788496595485,25.806094793610143,0.5783828549005486,2.192252227706876,4.950237014930485,26.469019707272356,1.8604988766067274,21930.150425558768,7.359375,15.492893534246251,379.2114099177674,1.46875,64.0,1.3134880093542063,0.687791821480083,1
0.013591095987034351,4.6146137993558085,0.08160500217031705,0.5725450935280475,4.615789490772346,32.009954063848596,24.384141956377164,0.5984057626791074,2.0919129290035716,5.276776408346278,24.50392014297623,1.8874016294938656,21250.516705704307,10.28125,17.99904596577394,395.97559749660076,2.3125,64.0,1.3158015542421078,0.2640338272032544,1
-0.06346843513764464,4.4776691979154135,-0.023664530690617542,0.609300706056658,4.47986420877024,31.24175546654955,23.349220472384925,0.6240621320660542,1.9796691167073053,5.386365131105485,22.910470088591417,1.9882610594299923,21170.88096897264,12.21875,19.801779100435414,386.3844944836314,6.5,64.0,1.3338503994748923,0.8246982504002891,1
-0.08498396660432159,4.438218890406172,-0.0028543318638827374,0.04496282441163028,4.44047670155188,27.77238518865481,22.72171373837205,0.5803605074238769,2.1899668089744093,5.1020399130882295,23.306781978746052,1.873633354820973,18607.579129741767,8.921875,16.654621558481622,393.12064598875196,1.1875,64.0,1.3319628679854132,0.41560880207919765,1
0.04729873528616147,4.495331348744582,-0.012758584184368423,0.14805690977699382,4.497151026130429,28.989244182305786,23.218990225845545,0.5786928567801202,2.1619525149065097,5.274411533280928,22.285511175267004,1.9060809032042318,19879.637033950956,10.125,17.683182852648358,390.6821345747129,4.265625,64.0,1.3333737891991921,0.3373765569819367,1
0.3420275996827817,4.593068794284411,0.10926680008725947,0.19659020433476482,4.607813948255362,29.481563627286324,23.84366047402462,0.565032427992739,2.19391330980719,5.189428921074226,23.16090577663394,1.815944678638903,22158.136841932577,9.921875,17.06815047449482,361.269946603074,6.40625,64.0,1.3245982461062642,0.40257009456298737,1
0.29384459984834804,4.81344455745967,-0.11392487854018692,0.40211413455195893,4.8243831880573085,32.257466225036815,26.935329757236296,0.6260059482133271,2.0519116136284867,5.423744597631995,26.902597446970383,1.9535229107011016,21972.358598901632,12.171875,19.618088788759408,415.0620451140831,3.921875,64.0,1.3569325917157264,0.7317974593472917,1
0.27288917002542523,5.131983238515815,-0.06056823392972141,0.17546696461487815,5.1414887964570255,32.57636877311359,30.571845178793573,0.5963151856392147,2.1423800048235275,5.224356086056624,32.46798737374775,1.8992710961699792,25530.527179724253,10.140625,17.41930543097951,380.8833357290518,3.609375,64.0,1.337088579161137,0.3129289803890427,1
0.3819588183945662,5.270126047341287,0.0012691222175895147,-0.02864837848608591,5.286593459491097,31.884512418062,32.86576079203356,0.5883310147275278,2.1704174645656567,5.212447440954736,32.11276749709285,1.9323312347678165,27554.898931389205,10.609375,17.72983205012604,378.1262518782995,5.109375,64.0,1.3316235131972527,0.2591443118846755,1
-0.01194577825080704,4.986382362002522,0.11144281838634407,0.13825841642576256,4.987892870233597,32.17300731592103,29.369067232483605,0.6265320201219173,1.9807381258902537,5.433732253976941,31.31611315614845,1.9987871715137278,24130.75111974575,11.171875,18.61635871335257,403.6065691971048,2.5625,64.0,1.3519375541761869,0.4889515318578796,1
-0.021240569338080786,5.478783127979215,0.09993556961460662,0.33267372167543713,5.4807678463670015,36.27945837385609,34.94842624863056,0.6167359596406357,2.0645233482664676,5.297219626454066,35.213723896888276,1.9742396382662064,27863.453139949204,9.671875,18.01882875076924,406.6860158671168,2.609375,64.0,1.332522665577303,1.1066603004383317,1
-0.039582501383938935,5.317462876650832,0.1014466926618233,0.42682584922486894,5.320447474289892,36.16100049949066,32.67774061669306,0.622804434345846,2.0383322020472927,5.322399660746347,34.632287830979806,1.9617894874844322,27033.058223291824,10.078125,18.377006855314768,409.28449362456814,3.796875,64.0,1.3390870517941076,2.2442875312276667,1
0.16339544110343773,5.498698563008548,0.15543727107144253,0.4168635613326497,5.50443199412311,35.694621928834785,33.96772464368824,0.6049196733554216,2.142705691046633,5.0762943960307405,36.23648145558238,1.8709224966597229,28791.762296362976,10.40625,17.257809835243588,387.65090549680707,2.703125,64.0,1.3319391213575364,0.4204983173977762,1
-0.025478825206820717,5.238389103440082,0.0844734524129655,0.5528281926905376,5.242380709799835,34.21616691939907,30.895668028319584,0.6166786811059963,2.07999341436974,5.259275033378041,31.94156635738499,1.9278257123334812,26177.867553157266,11.71875,18.673900638270958,392.84530394520266,4.40625,64.0,1.3414942906658698,0.5362168466041408,1
0.30115206274135214,5.3539647783158,0.1341878758151085,0.45813947621675655,5.364448019582493,34.320912157613726,32.47144115785856,0.6149291455985592,2.0602020727174715,5.265516302787172,33.408994570562506,1.9636541081692807,26899.38457211175,11.484375,18.60382588505005,385.42802213067165,4.90625,64.0,1.3543837712492677,0.4971007240555105,1
-0.037113197950644175,5.473173089150002,0.09270449572692108,0.21594438214490635,5.474481119849143,36.32726682920782,35.26401253757868,0.6153937435860116,2.083339333677401,5.116183139393998,38.128139493199626,1.9687541473517258,28891.679889291627,11.109375,18.216773770308595,388.65790801379154,5.015625,64.0,1.3593369611129897,0.2607741503242018,1
-0.1967863898711642,5.624533334829571,0.01734140777975865,0.2698263652134095,5.629215803844267,37.84804429247826,37.11020479308843,0.6003660371170172,2.1435671574904944,5.146402789416592,35.55417442395388,1.8119768096660736,33291.78109597906,11.546875,18.323965657061997,395.1849617934487,4.71875,64.0,1.3283387247361031,0.25262495812657054,1
-0.27583534892448547,5.534346175909961,-0.061841913099633855,0.4713276443897579,5.543571929067814,38.93887916422155,35.328615731682476,0.6128939223460386,2.0971807514741725,5.152925971338556,35.90379708498359,1.8876923913255736,31900.948309776162,10.515625,18.03375256071062,416.15940080021574,4.296875,64.0,1.3354186811735707,0.4221281558373027,1
-0.20043015429574904,4.587979337046762,0.041537233142991695,0.2562024865926137,4.593847551279278,30.228667048218483,23.745324966875845,0.5854286074388478,2.1551783677318728,5.112534770161319,24.795348067487513,1.9233172720428187,19314.54832928968,9.375,16.86213857368368,379.0513210856288,8.4375,64.0,1.3464680357621848,0.5085095931321943,1
-0.09065621293189467,4.525050654842101,0.09366373552526558,0.3239559276409687,4.5288481233778475,29.54929269754004,23.368964220048152,0.6235179004009183,2.027765142859792,5.223395774407059,21.22237866670201,1.985841904075945,19590.70701881639,9.265625,18.182348668994315,442.1575345573457,4.71875,64.0,1.3718278689968102,0.4693934705835641,1
0.16420760264903544,4.706583545509356,0.0027453585141640636,1.2062899824152884,4.712749502049328,32.595964461484314,25.66180163526202,0.6301095791503939,2.01343818411131,5.404012163353219,25.163411826110913,1.945762811031857,23133.913595104837,12.625,20.518252068800162,431.27836244125115,5.875,64.0,1.3699132145603323,1.3380973588510618,1
0.07135683201002499,4.182080854510917,0.06189920063579012,0.4333526397939199,4.185696143504722,29.047829328064196,19.422769637541034,0.5870212428263226,2.0771177218879133,5.300352744091657,17.591870898796405,1.8708143975510207,17734.452467943236,10.046875,17.496063312838555,363.5672520384127,3.421875,64.0,1.3153485358516857,1.3951417042344805,1
-0.16160672357886643,4.307506870125097,-0.07769758438425907,-0.06955446939665363,4.312770413278937,25.998910615784197,20.4732722335659,0.5541730157391553,2.22889902708266,5.108124293524583,20.713998111127726,1.8576536162663728,16835.92572339478,8.25,15.973578773525462,352.03801197183896,3.0,64.0,1.326807387962423,1.6836231080306305,1
-0.16216368979063847,4.678572714529763,0.029042384687240016,0.09969827369522441,4.683459883343025,29.920968412297125,24.99411773631281,0.5468121865551717,2.242242394246564,4.990216109449121,25.40240402333791,1.8484651705305408,20636.959157604808,9.109375,15.905936490065425,338.1459654145429,5.421875,64.0,1.3081559732830712,0.24447576592893916,1
-0.23312918386124962,4.633713067515781,0.10538032694646113,0.3760599247701378,4.641389747022513,33.02391414708355,24.61342809819049,0.6114823261680393,1.9930042344620815,5.341944973012148,25.013880610257022,2.026758600570276,20874.93481062608,13.0625,19.436356248912574,366.3220353574168,9.984375,64.0,1.344708648500475,0.3422660723005156,1
-0.091428904782483,4.596154382520406,0.05216759561476513,0.09925580996679711,4.598859368409882,28.610506078664084,24.26859453341744,0.5960271899605958,2.083032585174484,5.2220922802128635,23.70860862783608,1.962645791987871,20260.57109511066,10.421875,17.72406228425461,375.9427668333402,6.40625,64.0,1.3523857448676018,0.4090894483210923,1
-0.061426058615927065,4.837451375906548,0.09437453110675237,0.08173074002777052,4.838775356171942,30.392836458025435,27.44132976417606,0.5853636868451778,2.1374147068151954,5.19242629929836,28.801794603315926,1.930231515277342,22456.732509016034,10.828125,17.440680256725795,363.4085028888371,7.265625,64.0,1.3402482984470772,0.6291176376571375,1
0.09919222391334627,4.5254850719228905,-0.14797677700344544,-0.01600331651837377,4.529939809586997,27.740287644901894,22.632470381809377,0.5505912334955597,2.2741739874075093,5.126971245833783,23.21615474642827,1.8757662192266993,17998.7585377799,8.921875,15.931569661153627,343.92022559959383,3.34375,64.0,1.3206245200369846,0.6943111752381874,1
-0.04959535101223837,4.791301044053473,-0.24926411909092946,1.2737509130507103,4.796201787923896,36.25475251861413,25.64792667426826,0.6149881767969849,2.0417424587941033,5.321090418867624,21.765164940142174,1.8370886904098718,27739.491512992685,10.265625,18.59188713580945,413.052342585929,2.890625,64.0,1.329789893916262,0.2216580277755715,1
-0.05196897185243344,5.463690720437345,-0.2496298145774475,1.3045490314009816,5.467280910960659,41.25421992636015,35.11162410596026,0.6116187154550226,2.041748926562715,5.243465768409248,39.035181271809805,2.0105833412389473,28311.10363392459,12.34375,19.058458435715863,390.1651068799428,5.78125,64.0,1.3152581971610853,0.7285377824682394,1
0.024236309438445375,4.64031405315206,0.06930316976114097,-0.027999012089608206,4.6419964909721,28.505725754821512,23.68131794758872,0.6359520663319899,2.0733387689219276,5.042634694033725,23.007241840132316,1.7725123573689174,22129.002329102666,10.109375,19.263582376167157,475.84810351185837,7.9375,64.0,1.3964974811088218,6.60573519539994,1
0.15179552302284793,4.366313426505949,-0.13890145384989303,0.05079796011420799,4.370399973248122,28.323492531918223,21.2868383843249,0.6712692822309559,1.916786736866613,5.280139256347748,20.734866025640535,1.989093008122066,18971.93444181973,11.828125,20.76363990897297,466.444724721646,14.21875,64.0,1.4123157019757975,0.49547088561598424,1
0.058963983994508605,4.499180512712292,-0.07711293486943321,0.18799708578621643,4.501950207987377,30.016619596284134,22.836521618861642,0.6821365062163276,1.868080290877062,5.4151036054693575,22.801693284560375,2.0396763533841016,19492.56744494976,12.765625,21.342413149659908,460.05509818649585,13.25,64.0,1.4151645349761777,0.6470458604919268,1
0.030324309708216177,4.345742116508988,0.12344372357828115,0.027437227138732055,4.348465582691645,27.426558762127435,21.33193215513708,0.6594641091812583,1.9634922315370218,5.3286729133368045,22.314494980675594,1.9607633783715106,18190.48438553357,11.796875,19.95677630202093,459.0890837285058,2.875,64.0,1.3990573159959658,1.166964322700803,1
-0.25002270335434906,4.775515620959949,0.0380950170358787,0.16282673556398425,4.789719472286062,30.21224705035831,25.84686153896594,0.6551722401503917,1.9846763240978524,5.397086977764083,25.678855417520992,1.9827388739018064,21351.224755595882,11.34375,20.224353570929566,467.26031524793143,5.71875,64.0,1.3883253848096846,1.245196567798065,1
-0.3337629935441858,4.826132512764222,-0.042453122058285206,0.17143279351370444,4.8409694097220655,30.398072482552784,26.21521829248491,0.6639325680737082,1.9612090211030009,5.4277765730787415,27.103766252027338,1.9852108080532387,20990.763614147098,12.015625,20.6063917153659,478.2300382494564,3.21875,64.0,1.4014866093360172,0.8116595428840773,1
-0.14894529785660346,4.596044647863626,-0.02777460175875738,0.42057642005370355,4.60029649722192,30.921113448824173,24.209074878269913,0.668466295139744,1.8728501399121724,5.5690276180640845,24.07421218328629,1.9955224186314995,24138.90700237733,14.765625,22.68223151228481,442.13898122380215,6.65625,64.0,1.3630174251062517,0.23143705841272905,1
0.14678689568519493,4.379096330344237,0.04960328965125432,0.2423569340809031,4.38482260616514,28.85721062870748,21.82616816312721,0.6393823095674391,1.952341209050392,5.5484512974446565,19.929884642900188,2.036686354515589,18860.15469841077,13.5625,21.10364225873713,419.31420364930705,4.234375,64.0,1.3640645265244964,0.5655539385156134,1
-0.10526873725253989,4.07192360280288,0.1090357579544476,0.4193474258435516,4.075792126104319,28.086115708389404,18.599087960344267,0.6443091226076152,1.9706961069612898,5.396114575066873,18.14035888766795,2.022230971298675,16215.432689690904,11.609375,19.257169229689556,423.34310489845655,3.25,64.0,1.371621962938643,0.29174108067520105,1
0.009302649790249123,5.017161839488492,-0.06910565693103078,0.039516696813191615,5.0184130154783535,30.84493286256587,29.097431019509912,0.5874712792191134,2.15275076099141,5.056458141518757,30.45425578650729,1.9165754054798751,24351.27236120754,9.796875,17.379266885996742,385.9928406521762,7.09375,64.0,1.3456175433480821,0.32759752634477884,1
-0.065619293152448,4.911034048025461,-0.09694843144168083,0.08123320888560515,4.912277823607429,30.00526957963062,27.617180791316613,0.5962494410371006,2.110388442891705,5.134688511022654,27.865933848709393,1.8931228924065615,24055.31662031218,11.0,18.152452769068937,390.9027784505018,10.78125,64.0,1.347918493751485,0.6682337602057669,1
-0.12190978843322706,4.548590825877308,0.020547311836510037,0.09247528299534455,4.551189739744504,28.636714992020224,23.34163759349048,0.6147798718437146,2.018662359423492,5.253402690457391,23.187185490141147,2.041205419047599,18723.34600335518,11.609375,19.329094535375052,404.5666206189105,11.203125,64.0,1.3580724176383774,0.9143393645742333,1
0.22834720839150993,4.525312343115587,-0.10928348662255276,0.18299422338480212,4.533437688927983,29.17702414510234,23.549239199069177,0.539503220216764,2.268662984126126,5.169926504215754,23.71091053026817,1.8451639539638842,19708.410901938478,8.65625,15.931654957147517,339.0154656704917,4.328125,64.0,1.3100062464252842,0.3324870416633578,1
0.007548888799882414,4.801554805945029,-0.11824123325883377,0.1917017358049594,4.8027675915842805,31.341802663311928,26.53895891021722,0.523176100772739,2.304708400087128,4.980158081601491,27.964244746733396,1.7896130314410377,22809.796102533186,8.015625,14.400383221000189,301.0034420782098,4.53125,64.0,1.2872063904578321,0.5117692700112473,1
0.18299206631617596,4.928151796730026,-0.07477815846897286,-0.11521086959516241,4.934823648606893,29.489552150861883,27.5400017741673,0.5108608204878433,2.3357231850707683,4.977922071996095,28.753922758283842,1.806281397478103,23148.477382944307,8.3125,14.415941940257014,297.2844529325857,3.4375,64.0,1.286475945542896,0.39605074080488223,1
0.0377419830433088,5.0139490996969425,-0.05391702372632726,0.1887535932054023,5.017705863829617,33.716917524875704,28.50126469856147,0.5435647348271536,2.269822689637062,5.077564036145318,28.849122259915895,1.9132955538985048,22856.2101063117,9.265625,15.862088591943309,331.4773978685842,6.34375,64.0,1.3070975969570189,0.7758030972145008,1
0.28336119406831334,4.627921825180243,0.0024040065278401394,0.022349415588814092,4.6392191311599005,28.456752043413076,23.66037561522439,0.6039663310074684,2.064693650962635,5.2209550546432055,23.867900857107664,1.9627434919176099,19676.490631433317,9.921875,18.125758499771038,405.46166194519054,5.578125,64.0,1.3667193686123544,0.32270801102620017,1
0.2604669695663747,5.705482362966599,0.028799279049900393,0.8328455125691383,5.713114069573904,41.16564869673052,38.486785050017595,0.5744241085855579,2.1603713872689116,4.940432024575787,41.960725352205394,1.9656786748819233,30136.646729126463,9.609375,16.466601904535736,369.33119228017097,6.0625,64.0,1.3186746275760939,6.840431930691725,1
0.04628446505173968,5.400559822564852,-0.16315148366885818,0.20723636395202438,5.403946877601564,33.98891996145443,35.207706110657575,0.6347862986634886,1.982927244321942,5.024484918962629,35.13167974358169,1.9420527196101776,31280.544671559946,13.984375,20.43696801592958,426.435291626425,19.453125,64.0,1.37279380373755,0.7888418047307105,1
0.0453137648853744,5.488609830385589,-0.13182485788313483,0.12134791576749897,5.4899696569527245,34.14934456991485,36.60958214775748,0.6385248941074749,1.9626583104009054,4.98830813559791,39.466812090003295,2.03567260442763,29237.499675577925,12.75,19.72044499573508,418.12369666615086,14.703125,64.0,1.3799305539496496,1.7879327681603092,1
-0.016626566907446898,5.146407877925958,-0.11798481831947844,0.22018036417177664,5.147786277018963,33.69186351152918,32.00780276593957,0.664630449725631,1.9133653076445551,5.0860657259007755,30.97143060533553,2.047427339679252,26224.603128620445,13.234375,21.002171701761746,451.72154028216045,20.734375,64.0,1.39066104294064,0.2461056043684655,1
0.002879437092279158,5.3073257315332025,-0.049973363029959854,0.05667939885118704,5.308646497325329,33.294993531720586,33.219918931766735,0.676135218136609,1.9114699623811837,4.9321443880534765,33.54795630710478,2.039087105708583,26633.414981187856,13.234375,21.17237975849814,455.28181783514145,29.203125,64.0,1.413453265114177,4.248988811844972,1
-0.04507871183904985,4.912484867725578,-0.027620389865263203,0.10375239755895879,4.914956067424342,30.95229100355176,27.333504737358503,0.7122346794597918,1.8051657555259168,5.106052155040231,27.97086701836299,2.1057316012754477,22759.627923834345,14.75,22.826626174640715,475.8708487294909,33.59375,64.0,1.4202789325309808,0.43516686335351284,1
-0.08626924086511475,5.004633272243273,0.052425605179678536,0.08602869266064801,5.0080385113292945,30.88648955986385,28.86072267757841,0.6986945213960742,1.8386096195090613,5.1083947818678554,26.879415805819086,2.0225471063158698,27815.768198497848,15.75,23.517239775381857,471.6378076132155,34.3125,64.0,1.40472793639203,0.4971007240555108,1
-0.20880233982487853,4.635838413358795,-0.018227007204212883,0.06045765036662408,4.641910358661805,28.910912950567432,23.527898680343213,0.6954230967098123,1.8747081526516454,5.151865482948307,21.305407746845937,2.0385561750395893,19314.791657907324,13.8125,22.02107578264915,502.1237916056422,20.28125,64.0,1.4289228326295242,0.5280676544065093,1
-0.34384929754959076,4.722803353737161,0.003577650257073843,0.08867460438132838,4.736769326302458,30.151363781969298,24.53570883891654,0.691620883805731,1.8605307975158503,5.051436621242668,23.666989108570803,2.03909466043754,20029.21059524339,12.875,20.90799918592721,481.9436021666991,16.234375,64.0,1.4273478036788951,0.7089797211939236,1
-0.3531829099367664,5.1509858385761245,0.006464158869260654,0.2115350646978173,5.1684994448957955,33.97118721554885,30.46746811698361,0.6860243922300923,1.8523285161806777,5.147837377244337,30.299357012667908,2.0273344400491284,25510.442847349896,13.234375,21.635119282955916,470.9060371433889,17.5625,64.0,1.4109411252739419,0.25751447344514933,1
-0.08046995279289788,4.548360272698271,-0.10561904164607908,0.3397039047152068,4.551230236956697,30.67910975101334,22.639503999118222,0.6579688751247189,1.9268855876943105,5.141578730407473,24.225424523361994,2.0843543015949297,18025.8219006512,12.015625,19.960169461158003,423.0500978433658,20.96875,64.0,1.3955915134985062,6.2634691230994335,1
-0.19700617438175588,4.679151607026244,-0.10600465619399733,0.18661736210798113,4.686718824368945,30.464908027581266,24.12171430244216,0.6605114469878618,1.9152811074169775,5.199861565827879,25.40343090386474,2.077650106429723,19850.649410719358,11.59375,19.968753780409678,439.71457850086415,22.28125,64.0,1.3975436058180675,3.1162510963742167,1
-0.0759801327611537,4.860700249436159,0.06445377035937909,0.1440186645350918,4.863304264345743,31.32645867172701,26.118062020463686,0.6391991436165526,1.9785548762543987,5.184721755049659,24.392666816032232,2.026373049005655,21316.37368551284,12.03125,20.870809442175076,460.3349329298004,20.203125,64.0,1.3871392299932241,0.316188657268095,1
-0.0552678695404947,5.387426549839697,-0.06743030198531905,0.03177288521396253,5.389354322241341,33.79903480648028,30.230851543001474,0.6443775538345803,2.0238659254067835,4.581795302783088,31.14175187741567,1.7012110100243316,27940.11651477117,6.125,17.267439864393086,497.33251685870573,2.265625,64.0,1.4177796981421058,0.3210781725866739,1
0.08592243355440808,5.416706755569263,-0.06677513062149439,0.06119514937868343,5.419444329919251,34.40362780667776,31.285048578881124,0.6398681547716265,2.0236008473281406,4.749025899556146,30.250070561559102,1.64958416251726,30213.511509629072,8.46875,18.36575176496793,484.87044817644664,5.4375,64.0,1.412751844435572,0.27870237315899077,1
0.014257176490360776,5.746428074160325,-0.0025041376006441907,0.041973907060045765,5.75013391214016,34.90291785938523,39.387464321189434,0.6769641017107889,1.9068949689016612,4.7277647648682395,40.02288101161818,1.9293428165229143,33893.39263610922,15.5625,21.983745759466856,457.25146889322843,28.515625,64.0,1.3897584371498255,4.664597613924169,1
-0.016456017888475425,4.354676955406889,0.002083309418935775,0.04507929854487023,4.357518039298714,27.511180382619756,21.51761576917277,0.6164035825891386,2.01036038693357,5.184505119449383,21.227496862566607,1.9869787312621936,18539.70687107419,11.40625,19.103613901030172,413.40835313772715,12.03125,64.0,1.3747002801807189,1.1848925455355919,1
-0.11336522043701446,4.823175173945324,-0.12157961856133832,0.4243353686813729,4.826822054042916,32.51462064949251,25.832958131359508,0.6013477368638261,2.0702090508979905,5.131644935468332,24.04813532535553,1.876076139786347,23264.92518013856,9.71875,18.308963661541764,417.8080895972402,6.78125,64.0,1.3486986666950063,0.407459609881566,1
