mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,average_frequency,approximate_entropy,lempel_ziv_complexity,4
-0.19923750143461016,6.509729490068945,0.11101515601694993,0.626955450424901,6.514973523965038,47.0681843831114,48.491328382631885,0.5940671310673575,2.0311280816776343,5.327536804005853,43.03014209080599,2.0020930254490485,44415.972230724365,13.75,19.219834778838326,355.36816827967056,6.15625,64.0,1.2632573383008452,0.37812251797009344,4
0.37407304359259475,6.623116620607912,-0.08290454547186829,0.1645996677685697,6.6366462869448055,41.278797810090516,49.46239333899692,0.6056756216430079,2.127761670191132,5.0546953429620585,51.17354447972341,1.7701917922727348,43972.731347267334,10.84375,17.867040599437196,393.82810658355356,1.03125,64.0,1.3474433595040676,0.647045860491926,4
-0.29432552347603674,6.393772114102258,-0.12055740754847565,0.11399643738162507,6.402169707194968,38.91304638186321,46.84111371129502,0.6254156112216779,2.076047212893607,5.111304544146561,46.40804395963539,1.902109800759012,38000.35571222782,12.75,19.254762146637752,407.85254836274646,1.03125,64.0,1.3469652746893663,1.4538158880574257,4
-0.18253502805528585,6.186033569667648,0.04177834723496301,0.015249368381592791,6.19410067254516,38.638128691421144,44.128520834533134,0.6697055724824529,1.9487209313869427,5.3812520873613705,44.39330137998066,1.9261300731598265,37294.35357681218,15.546875,21.724464594348692,426.13803414129836,7.546875,64.0,1.3600792236748693,1.181632868656539,4
-0.08491846824721803,7.558481396008924,0.07562004544900924,0.3091082711902254,7.559546263204325,48.920087324760104,62.50603226302516,0.6787527288506178,1.8323034448610356,5.595628193095569,62.67301526062583,2.096378323722122,50711.62536166922,18.25,23.219171867808956,416.11342928772984,6.265625,64.0,1.3460667745413908,0.500360400934563,4
-0.4085170005400103,7.7766089133682215,-0.0035722752762596547,0.6387718153667051,7.788607342379124,54.02065770766066,66.14135630585834,0.6960631733889212,1.7815256883849893,5.610729437847532,65.8541131949109,2.1107577844962373,56498.093782559336,17.859375,23.206874335600936,401.6490706509431,6.3125,64.0,1.3310352127528564,0.49710072405551087,4
-0.09827820546327475,7.66360922032937,-0.025046525112899894,0.36390964867240394,7.664922370045894,53.06892239129347,64.16276197383762,0.662633130814905,1.8763459367862565,5.458221298060185,65.0473581204898,1.999426329802282,60980.37187879834,15.71875,21.27717593980599,413.8671798767389,2.296875,64.0,1.3237543417959121,0.9338974258485483,4
-0.1292430169899812,5.298205650933332,0.09955317247243553,0.18193795370184365,5.301205794082996,34.75542655276466,31.489568511934028,0.5947708195585004,2.0711017496131765,5.306417726956677,31.280630918362938,1.9207151754728486,27117.588734359924,12.296875,18.170893560719712,358.02880893568863,4.765625,64.0,1.3131386474040303,0.31944833414714746,4
0.028614579991544604,5.906634517853677,0.06453909977049352,0.3057040845336472,5.908655069897128,38.38287818616687,38.37517824980277,0.5496116211608532,2.1924498742788785,5.221897039278353,39.05809121896281,1.9156413302087023,32492.914127566157,11.75,16.706128119754652,306.37789066446186,4.359375,64.0,1.2646342230370216,0.9420466180461783,4
-0.1414387092385146,6.873045479382318,0.17185574726047256,0.3814321421113195,6.877810877443484,47.35734923690672,51.88220524846844,0.5066158652343403,2.346827949462618,4.918698604445495,51.88010711079059,1.8308969883266937,43117.54496805728,9.234375,14.450991831929311,287.94252464019763,1.453125,64.0,1.2235388138099037,0.49710072405551053,4
-0.0016753148636431477,5.666256184631686,0.06516874165052036,0.20157986573470632,5.6683704231446725,37.35103831000222,36.411438981133465,0.5762528973967943,2.1704318409726717,5.098913365611648,38.81403637627452,1.845441889927403,31483.278210537825,11.25,16.999648345028703,363.4039177892545,2.875,64.0,1.3080476616767072,0.764394228137816,4
0.08402186430278291,5.73398598660974,0.0378897659022064,0.1848595701416527,5.737646767191517,37.55011890540952,36.400641036118856,0.570567303373205,2.1991209772682097,5.1630531052506035,35.2606690465288,1.8546113929030204,31501.979091320605,11.34375,17.434689896603256,378.6689951769416,1.46875,64.0,1.3047944594794203,0.6633442448871895,4
0.11063074443551987,8.502557497784967,0.35596311051531115,1.7459842656516007,8.505194058244257,64.10056357020875,87.76737743776829,0.5142045695727407,2.4034593506756794,4.7552334989393,76.6050743057117,1.845021501205401,74973.00521027324,10.921875,15.59457495611598,309.2729119700852,4.609375,64.0,1.1664344159655529,0.612819253261875,4
-0.20548528267830318,6.856163619649424,0.06631394634286085,0.13992571966308984,6.860292705723031,43.67651202085284,53.33718759712944,0.5481217790107482,2.2480271701710066,5.130187384775576,56.748985991481575,1.9642086836064985,42484.43551507276,11.140625,16.265135740018405,314.343693291354,7.546875,64.0,1.2737605241066876,3.818711463810037,4
-0.013905548679877587,6.4722485080961425,0.10626185305165106,0.3261846094262846,6.4736762124723395,42.419443582799175,47.01928851461265,0.5543173849388621,2.193400489974829,5.262616755101705,45.337183255473114,1.9774932600795676,38030.903515867176,12.3125,17.78918152434645,322.23024036928814,6.9375,64.0,1.275950980852041,0.9159692030137593,4
-0.12850830501683194,6.545188266212019,0.04064989676532097,0.8439536460373849,6.547433674499478,46.682300249036125,47.237601732843245,0.601632905914223,2.1119403093072995,5.200937357362105,45.76864063629815,1.9608622158224107,40716.121946852276,11.875,17.902341227211746,375.94252171404435,4.296875,64.0,1.2844191749112006,2.7250898708879183,4
-0.4314035015247125,6.570928045760942,0.11622608455271426,0.4121135634788263,6.589383203494646,43.531816411638474,49.034521946154676,0.6244043026437007,1.9398454070563196,5.4513202353437356,50.87090593733975,2.012636473574989,41604.78540176833,13.375,19.529145134689383,370.054725583277,5.671875,64.0,1.2805909343670585,0.3047797881914113,4
0.000743294302049855,6.466080312394654,-0.015866382423564904,0.29874833434029086,6.4710551117420305,42.24319664115417,47.37905346939784,0.6290184066135602,1.9508919055464136,5.432074600312327,44.9482288214984,1.973029901098047,42467.3851326523,13.21875,19.67616555048773,381.48884082148106,4.859375,64.0,1.2765350372392732,0.42864750959540704,4
-0.023245958702496676,6.343424783123159,-0.045087319619552445,0.14269396873444246,6.3463189221705045,41.1050012461048,43.93037398343441,0.6155783899632536,2.0031942136178387,5.3508075900990235,42.15148943929574,1.9031198837371708,41915.6495578563,11.953125,18.493983312765902,377.17170941334774,4.796875,64.0,1.278719949502801,0.39768057924440875,4
-0.09689116633541695,6.141887810846579,-0.0511992349827521,0.3134579921927576,6.148280522691434,43.989311342415895,41.32595346299206,0.6004966052640106,2.065667975611198,5.359953591983907,38.50454303759968,1.9568369905686582,36852.05076604512,13.109375,19.022160558032517,373.12949027598535,5.8125,64.0,1.294131986885239,0.20861932025936145,4
-0.0589257509303747,5.985920843664215,-0.07750363520313827,1.0422775963594586,5.993364673573868,46.3183634256178,39.57298411113734,0.615372110208111,1.9889266659816676,5.405855581644042,34.316923809757384,2.0554329858361324,35208.61415891928,12.828125,19.077922665490938,376.3061839508828,3.484375,64.0,1.2965833829861062,1.4847828184084253,4
0.026550840479710836,6.605023266936505,-0.02364671479838972,0.6642612701300905,6.607858047738414,46.48198848980038,52.200553900919935,0.590981234631701,2.0871901481929744,5.009445469250634,53.11855227326709,1.9901769673967062,43465.189476774605,11.96875,18.213816797099618,337.6786914225758,6.984375,64.0,1.2863658260340562,0.6340071529757156,4
0.05623770840782211,5.894086440362709,0.030827254961994104,0.20343568944075163,5.895910846318793,37.80615049211377,38.894557951032475,0.6669351623430558,1.8958541656971961,5.498002017528048,38.030223934940864,1.9562335101877932,42540.79941970422,14.15625,21.13378134416964,432.19066274511914,8.125,64.0,1.3324960592986268,0.8035103506864463,4
-0.28903061689177567,6.964051155539434,0.27685574370132365,1.5986305655838828,6.971059901284218,60.97119803480233,53.42139408113809,0.653390939344179,1.8804741075623905,5.319416610494297,49.44432154723593,1.98762586536623,44788.98926293402,10.765625,18.198057855751895,419.28232997151156,4.15625,64.0,1.3006250370570052,0.22654754309415037,4
-0.3125973104687314,7.479780077863563,0.16965097513523414,1.8228134057536416,7.488336459416621,66.66857101151056,62.24606787583259,0.6299152152901323,1.9459287923810127,5.499016501216931,58.94164860441629,1.9061285340547884,67275.14933518058,11.40625,19.443486919055545,433.5149415037722,4.171875,64.0,1.275653843486998,0.9925716096714937,4
0.24915948538550467,6.669590795612172,0.11120984599382183,0.41059595828763845,6.675228680070643,43.50949485297033,51.92947610185753,0.5954840987383626,2.160381709331988,5.142276559362288,56.180109296842296,1.879476247004325,42404.835635710115,11.546875,17.89145771385588,393.96401870121605,3.78125,64.0,1.2963741683127525,0.5411063619227195,4
-0.48045843204107613,9.3323113957534,0.06826484531976415,1.5047981931346024,9.34600509951308,72.73863081480033,96.52626379582819,0.58487592813361,2.2348360009334294,5.175400227737038,88.69945407515812,1.7941711483713276,77538.70403945613,11.203125,18.654331851607594,442.7266630450014,2.015625,64.0,1.2119494581056605,1.188152222414645,4
0.11718553994579423,9.84056056823614,0.024240801246753606,1.1069896772488463,9.84365518516347,72.92896322387966,106.71817157099498,0.5911946987743552,2.1380103622400837,5.1662659576306496,103.05806683774878,1.7561762700209305,106117.86334623069,9.515625,17.9331541047522,431.59409380864804,1.671875,64.0,1.2228388573596656,0.22491770465462405,4
-0.21212834123000196,5.803236031282279,0.0295837259654953,0.08539265937611043,5.808259745736366,36.60270820241861,37.929018558516184,0.5866190588575498,2.129539812563041,5.286370961821203,36.569273719942004,1.8546452138479874,35050.571966257376,11.796875,18.26835222344556,367.7358897314258,6.046875,64.0,1.3019758053757926,1.2158594758865908,4
-0.0812362322541167,5.8791142917606365,-0.015584287402292696,0.18723211295403316,5.880758443101748,37.825500807816844,38.71619029993431,0.6124839777408644,1.9812797896760967,5.435884444271227,36.37271017073489,2.0258276605447287,32542.318274299956,12.375,19.207834651648643,370.0936844103738,5.859375,64.0,1.294256210038512,0.6910514983591353,4
-0.4374653238162192,7.5268634955656415,-0.23521744312687742,0.790852248264802,7.541822616208781,51.04167295721128,65.4097143479875,0.5297475737952179,2.244877798905985,5.1470072835272695,63.08697865341629,1.8531304952023253,54298.424501407644,11.75,17.74796957856774,330.71933525287426,5.984375,64.0,1.2131082242606221,0.5639241000760873,4
-0.002711455809288042,6.616369116631251,-0.11308592488836448,0.2666933665434326,6.618647184290476,44.31578016979168,51.3767125555314,0.5711815929300881,2.1915234688855127,4.8824262454627245,56.561662089513014,1.8978268702217762,41097.53719189684,10.578125,16.18504126837102,335.76815767481094,3.875,64.0,1.274236652145103,0.5182886237693518,4
-0.17013315383450292,6.594616786843032,-0.10007398399498728,0.18403655539521818,6.598939375854985,43.89065950012887,49.91337884052671,0.5917140533692334,2.1618975224596872,5.095315740030647,53.23349829734976,1.9012153251660837,40098.852237140716,10.875,17.56074188970528,392.00205987093574,2.171875,64.0,1.303637352211205,2.8799245226429098,4
-0.16264369622246128,6.920751862115502,-0.07503595221402116,0.1556641444421638,6.924450287995187,45.13909327403272,55.713546833035146,0.5575273087913916,2.2478878379623124,5.020094620896359,48.82503526812237,1.844124459568932,48827.59655215234,10.171875,16.717622725032108,364.5800391418241,2.359375,64.0,1.2613722705505723,3.3916937926541557,4
-0.23546741497455473,5.716699757433761,0.15715653123401,0.050086498060657854,5.722926327757377,36.249264715870154,36.11961809148017,0.6570256511150937,1.9405273777563532,5.4055707838592335,38.28352040048866,2.03224325390651,30034.52362286441,13.546875,20.047921564649172,426.8072254508975,1.0625,64.0,1.3537099574723408,0.5133991084507731,4
-0.2127253015325482,5.773263252119015,0.22551687107963309,0.2741910338591977,5.778054599794482,36.65470062055636,36.39937823748618,0.6515771196201572,1.927488794526113,5.397575704084337,38.189780677744395,1.999892495506391,31300.666992323157,13.28125,20.08116122393722,439.1221547989255,1.578125,64.0,1.3512591618874379,0.5769628075922972,4
-0.23635190742764858,6.672639144593968,0.06536786804082335,0.8719694581277188,6.680700857620453,49.8388869824488,49.75449078738241,0.623974899559186,2.0084052438898174,5.43876713818669,43.40627979442598,1.958186640654604,43770.96478209175,14.03125,20.229670251081206,388.30722541566337,4.8125,64.0,1.3071641795895714,0.39605074080488234,4
0.02446792051138075,6.227758404065309,0.13152214343287455,0.6214055066526813,6.22955617521805,44.03614444702911,44.73596848859428,0.6044779169528893,2.077868900443503,5.2415885178868376,49.702315974166474,1.945021523590018,36478.29458195434,11.890625,18.456321112192086,373.40210987941856,4.5625,64.0,1.3062632157206724,0.25751447344514933,4
0.012568522271170515,6.272099272397783,0.16126163727889997,0.5797056549050512,6.273072774775155,44.31258504653984,45.98826484431932,0.5985270097495549,2.088907129444,5.3141291448818695,49.73873621270238,1.9795990331969484,37361.8510514396,13.625,19.192143658049122,367.20069443358454,5.6875,64.0,1.2974743851687944,2.1872431858442494,4
-0.06502453037175689,6.322957767579748,0.19708451045897313,0.5506487977616797,6.326838106267609,44.08417419964732,46.3537082630798,0.5747052473588357,2.1398759888766166,5.23382958850714,42.21005150035325,1.9126407229490143,44235.85998301685,13.859375,18.842735200725002,343.0542599092604,6.15625,64.0,1.2859981658992907,1.090361916043069,4
-0.4239403907222322,5.678514719426278,-0.11172523187462437,0.16450266676994652,5.695543019688712,36.38256231327145,36.444349837862596,0.597111505543076,2.10792189845848,5.384424898594678,34.363947062731576,1.9143497170361177,30608.94118796055,14.234375,19.433774521912763,370.6320871628375,3.453125,64.0,1.3085325784271833,0.5753329691527707,4
-0.08489599482996586,5.9587822937695165,0.09552897250309858,0.6120227971994865,5.960333477278791,42.14156941851175,39.876563143040784,0.5817433907588078,2.1479461737830388,5.05206065181798,43.56396144680767,1.8482555108782088,32874.723033046816,10.578125,16.773770115105506,361.9532408232243,1.125,64.0,1.2806515633996196,1.5418271637918444,4
0.02934814881125654,7.160477151089699,0.10728700876989332,0.8629779368642024,7.162770255334839,51.426502645602085,58.91966217264025,0.599277436325958,2.073201231735752,5.172228695654538,57.06870126986133,1.9508015896148159,50695.91543860508,12.375,17.951842599309952,370.4706205223483,2.90625,64.0,1.2391079047718998,1.2745336597095374,4
-0.006096474501887784,7.895668986033968,0.23167493300408673,0.1057343214204563,7.897363708501118,46.07634390971487,69.51847924725156,0.45452649805095074,2.727008495275671,4.3366314237779156,78.54351434710782,1.596074805180424,56247.81033382617,3.296875,10.729864903601769,269.58421794217696,1.15625,64.0,1.1768403028346213,1.6966618155468394,4
-0.4840543325670594,9.335889100730004,0.170189281089227,0.07568570654227719,9.349534618782503,56.39583429954886,97.4181553114514,0.45351429786874964,2.857426331017947,4.291778066254164,106.9478391530785,1.5495004878270204,78472.182070106,3.546875,10.124587610312894,259.28210298444475,1.03125,64.0,1.1863145069723353,0.6763829524033986,4
0.06681817045648733,9.390167889877246,0.14368213690953882,0.2177570923413148,9.392099168164153,58.48385591145871,100.35861316605207,0.4572163166024061,2.7654931843945976,4.4635646122548716,106.45566061450397,1.4941511795280003,91615.34083836937,5.171875,11.880508375316618,292.41729157693237,1.078125,64.0,1.1722003417698834,0.20861932025936145,4
