mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,8
-0.05929799490912495,8.911939346215322,-0.040493706594870296,0.21567396152586443,8.913001305646642,56.61119116213912,93.38093415801681,0.41714830051389434,2.844754220439432,4.637167430513541,91.45478925601907,1.6810097982170014,123809.06267149012,8.125,12.02512600788387,217.08029597406625,5.296875,8
0.23730925539362122,7.1055347327742435,-0.10992323012153721,0.35802802455939176,7.110669826253334,49.363737743390104,61.34772134405499,0.46204498922246895,2.5166969413748537,4.873971499662456,64.34725659423047,1.8051720878986863,81177.37024755064,9.359375,13.664380224982398,228.20261008544767,7.09375,8
-0.17242941358693673,9.066214814694419,0.15168430212475506,0.2103186865362708,9.068220790085817,57.69092578231463,93.86657773936662,0.38077443073202266,2.965934346343234,4.541113462807003,88.60815432808076,1.5669357840639109,130799.66863611127,7.4375,10.780084809967109,173.84121648725358,5.265625,8
-0.2075646700198351,7.429178338493232,-0.08595818315381329,0.017286711994734028,7.432975095507757,46.35812978179712,65.8356573217743,0.43888330892659927,2.6535415462375926,4.7204814971202165,70.2574707573477,1.7180652299773935,87148.95582918094,9.359375,13.090153525002382,207.13660722009857,6.890625,8
-0.015090347156631503,7.00767660935097,0.21558827795493402,0.5092946017086211,7.008826255505017,49.783279773100965,55.88421731404787,0.44707318336995333,2.5660523546304503,4.905904843307008,57.0725106284231,1.6753306062789892,84964.76152869605,8.671875,13.07964740377123,225.4831121633046,4.953125,8
0.12256743878484198,7.113795699339546,-0.041203144369750005,0.12200793431685525,7.115624791219052,45.45952540807036,57.78098929848631,0.4259712630391702,2.666232567561466,4.563669597436195,58.55932131287445,1.662066662186857,78730.53792020775,6.875,11.396735850385456,208.089722818427,3.65625,8
-0.12401500810901181,6.9841829696601145,-0.045852299230033325,0.033162549893790264,6.985921732517994,44.672210449162954,57.2848553826622,0.460005349874561,2.5025425692392824,4.860211689047323,56.23192262013053,1.7932147437606554,77764.23385939916,9.53125,13.644756316003624,231.6727737394058,5.59375,8
-0.09863050481024264,8.104803739567982,-0.14910662371329741,0.07408552910741302,8.105848030925175,51.198156761573316,78.66088371707562,0.42927918863027115,2.6441301012334892,4.694626379919897,75.40238680041955,1.7119328803603269,113297.09116761333,9.15625,12.835272617662588,208.3836882727215,6.265625,8
0.001331798628873929,8.451073905132402,0.0814288475093494,0.25339008556489756,8.45158429171098,57.51664641475639,79.16651402843077,0.7042233040389029,1.944094557410822,5.4754865246614735,80.6861394090702,1.965686027535394,111798.1457468028,19.1875,23.329330390132455,417.9019285750242,10.78125,8
-0.03755052945719229,9.369432569084799,0.03882953126150153,0.18568290685542632,9.369726000626432,60.663788260543384,97.041953492184,0.6373615134069752,2.12436880663153,5.267027076469794,98.59826513400529,1.9410022463635754,144872.76079209853,15.75,21.134268215672158,370.3133969762706,9.640625,8
-0.026588966122545195,10.629311776801863,-0.1060094978679993,0.06601506301790153,10.630131121159046,68.87879683519277,124.9875356029781,0.5941643294999722,2.312824836016975,5.138430402821684,119.88984025497624,1.8706103141788248,181756.14667663205,14.0,18.998603509293638,365.8106336354226,9.21875,8
