mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,5
-0.026037250584562854,9.1189642986085,-0.08168949815253894,2.075860706254564,9.12283648513888,84.64501428478087,85.61044963841768,0.6220714780303578,2.103373912362742,4.936205273459345,86.18809207761467,1.8761455786665608,111491.67278299588,8.421875,17.686927281407737,466.8410855929286,4.703125,5
-0.14299321747462848,9.990738989622695,0.1626875848000638,0.8441768348950515,9.995649990782853,82.9439480571266,101.47255141498393,0.9321885441935348,1.4350044643357105,4.571150683036022,97.56169497961126,2.085703773406903,133131.23218287082,29.4375,32.256362508982775,661.7522354633777,60.0,5
0.08478832077091111,8.09931732216736,0.04825021416927936,-0.11023322993869716,8.103442735414173,54.08377142339004,66.78649766272672,0.978794761912327,1.3621319041320052,4.902576898932902,65.43961818952522,2.1349581608369768,88988.54331942291,38.671875,35.75822621395035,629.2058267205433,59.078125,5
-0.46967387189131665,8.421105814888394,0.22604992535891832,0.45398943905221484,8.437411857486971,54.94735550527829,72.00486078676018,0.542951229903987,2.367118899108963,4.233646311957004,75.17089051821002,1.4657039636416445,104214.2545167668,3.625,12.637626514992085,383.89460567275563,1.0,5
-0.11617971561359497,11.755730797635026,1.7554811008641926,11.113155630819113,11.758766416712731,127.26383653953509,144.38003643332044,0.4808444893564991,2.7525998560470644,4.2462679455692225,139.58469655927823,1.5292078240070324,188632.9381775661,3.75,11.585927188693365,330.9052660056222,1.984375,5
0.21033951868947173,8.845600787362796,0.03951733532263627,1.4067823615543884,8.854539791711888,74.94151772404834,84.990992628607,0.7632473555114584,1.7347710644413616,5.416700944206584,84.93531352841549,2.0878228134766657,111103.93193029655,15.8125,24.668473417843067,554.2598258852064,33.421875,5
-0.048337880601892924,7.296586656627075,0.10051156325958394,0.7348833590401622,7.300820157666838,57.79235318514588,55.6142434848709,0.7559928244024062,1.7533451544229766,5.259365364122388,56.56380928426107,2.021044598204552,79582.77490057914,15.890625,23.88489923505004,519.6308591637313,37.578125,5
0.32849259338708775,7.837765565142889,-0.2070016210114617,2.0481107644689462,7.847869256196982,68.09913180754442,63.86488869550712,0.6456881910125862,2.0867105299317474,5.0681707889478735,66.58893587355305,1.8761796690554686,84105.61624270395,9.296875,18.665355323182723,499.394702095936,4.6875,5
-0.4032925649575015,8.462398269884059,-0.10270712376190211,0.5011820190864792,8.475529815337548,57.65444504680527,76.14816659384664,0.5163747433811722,2.4795567173446864,4.867003243905844,75.23867622110562,1.7423498095456689,99594.26379796659,8.953125,14.829786197127437,329.5918564243825,3.453125,5
0.38686218100399017,15.736318098705814,1.0485160750716387,8.118238783710773,15.746242095126659,162.93029696159195,262.6381987968919,0.3938769608836847,3.279104742451109,4.496220073084792,201.34186724590614,1.2473056883134503,359200.0664426304,5.21875,11.024174469265335,263.68222608603696,2.0,5
