mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,2
-0.029370697029706853,5.560009586809848,-0.005132904237449582,-0.012331674200853862,5.573368968277982,32.10757492278897,31.797328903396608,0.4523615289578246,2.801936912164768,4.35426705347568,32.17308036096242,1.1659223213617238,28371.974022945018,4.40625,10.563062716122564,278.0229466111279,2.390625,2
0.03094222586271999,4.970793385994699,0.10331370918384654,0.14950796547464446,4.993033696578949,29.344864612399693,26.30383793325751,0.5023568318202397,2.4785491121415153,4.787373663518105,23.981576141008794,1.6686848565962609,15188.191588301064,6.40625,14.560774675391599,355.56033611372527,3.5625,2
0.5370801496101247,6.019476378979212,-0.017578201716179652,-0.005449486934662462,6.061019915817823,33.921146711570444,43.34666399433369,0.42579530858585685,2.8847665382811787,4.628819926904721,41.006828434377205,1.6078848793443237,23902.813611543213,8.40625,12.526579915715782,241.91728782928874,5.53125,2
-0.481660541528786,5.313916414118523,0.10824250613654726,0.3774333882562324,5.346088201820326,31.59809696872572,32.51914104121803,0.43228632804825556,2.889497130602526,4.42442183335498,34.82859593906603,1.5119952559709835,19063.056647693866,6.40625,11.788686389561109,265.1617829007092,3.6875,2
-1.0592253730993553,4.653136529310068,-0.23155374645720475,-0.1599057609442262,4.7944955428571046,25.687630443507807,24.48717106172537,0.47647657560493284,2.569717922502014,4.65319522984635,23.530675590496177,1.6070706505269947,17696.50268935954,8.265625,13.973159952492072,293.33707862870716,4.875,2
-0.6005425130237099,5.667932757875361,0.00024212953413879285,-0.10998239649727917,5.719065140740309,32.23420494280898,37.90938933303088,0.4425456276788802,2.642048770796199,4.571989977769191,41.74661310606372,1.6957633150787899,20679.635185898427,8.796875,12.5766869897529,219.47972214259286,6.1875,2
0.026936563243877734,4.76811461634614,-0.15494405835387054,0.3007530991605695,4.7808699906332786,29.419174351608152,26.855676929817808,0.5378658494561945,2.3946751079684487,4.892711334614913,23.01990819982627,1.7646376283407985,16660.474389281546,9.015625,16.026841979579583,371.7190327121032,5.40625,2
-0.2335265862798379,4.644538533940945,-0.19179074614542815,0.3741331492389731,4.663345181933487,29.319933774950247,25.1345362580209,0.5671615319759374,2.2363039413846555,4.975213057949051,24.94485888489833,1.7983628756177363,14526.452097760624,10.65625,17.577848281583673,384.31648833939266,10.65625,2
-0.06302254668810464,4.749451416408154,-0.07483721789851315,0.12348784771216328,4.762190441910513,29.289575186918835,24.711210487911316,0.5983008236938842,2.117266683074141,5.003336193139324,25.180069273170915,1.9157014054376331,14550.437352429215,9.609375,16.931761367919478,389.80675454770466,10.859375,2
-0.3167433735660232,4.958383730633141,-0.0647117169446738,-0.01084557884241346,4.978511963416863,29.40228294473761,26.64458562772645,0.6134221516691888,2.056441572946096,5.025102470779985,26.921061413184027,1.9986053887655322,15761.402510784234,11.5625,18.72366041957945,408.87693310268526,17.6875,2
-0.006314381830214624,5.172729134510922,-0.2021175051627957,-0.2286849723112138,5.17975974756466,28.821248016190047,28.970184768321857,0.783599656179932,1.7311038762412954,4.710805019803185,26.25729135776685,1.9918792890561667,16119.650907219646,22.5,27.39675691018188,555.6550006414288,46.8125,2
